H,5,20,7,3,21.46,21.4,21.6,72.72,72,73,1009,1009,1009,3.47,0,12.3,347,0.25,203,0,0,0,0,0,0,*
H,6,20,7,3,21.96,21.4,22.5,68.11,63,73,1009,1009,1009,54.52,12.3,116.9,8,0.14,204,0,0,0,0,0,0,*
H,7,20,7,3,23.47,22.4,24.6,52.86,41,63,1009,1009,1009,191.4,117.6,267.5,22,0.39,203,0,0,0,0,0,0,*
H,8,20,7,3,25.22,24.6,25.8,27.77,18,40,1009,1009,1009,348.56,268.2,425.4,58,0.34,203,0,0,0,0,0,0,*
H,9,20,7,3,26.53,25.5,27.4,12.11,9,20,1009,1009,1009,454.32,122.4,567.4,80,0.45,203,0,0,0,0,0,0,*
H,10,20,7,3,27.51,26.9,28.4,10.19,9,12,1009,1009,1009,637.98,569.1,689.9,105,0.61,203,0,0,0,0,0,0,*
H,11,20,7,3,28.22,27.6,29.1,10.07,9,11,1008.2,1008,1009,735.79,688.9,777.8,89,0.87,203,0,0,0,0,0,0,*
H,12,20,7,3,29.21,28.2,30.2,14.29,9,20,1007.7,1007,1008,801.98,777.5,816.1,88,0.8,203,0,0,0,0,0,0,*
H,13,20,7,3,30.35,29.2,31.8,26.91,16,47,1006.94,1006,1007,808.22,768.5,828.4,37,1.4,203,0,0,0,0,0,0,*
H,14,20,7,3,31.65,30.6,33,45.35,42,49,1006,1006,1006,769.59,739.1,811,212,1.16,203,0,0,0,0,0,0,*
H,15,20,7,3,31.96,30.9,32.8,49.12,47,53,1005.94,1005,1006,692.26,637.4,743.2,237,0.96,203,0,0,0,0,0,0,*
H,16,20,7,3,32.13,30.8,32.9,45.45,30,53,1005,1005,1006,574.95,509.3,632.6,170,0.98,203,0,0,0,0,0,0,*
H,17,20,7,3,31.15,30.5,32.2,24.01,14,37,1005.01,1005,1006,407.57,331,508.3,154,0.5,203,0,0,0,0,0,0,*
H,18,20,7,3,30.17,29.7,30.8,15.59,12,19,1005,1005,1005,266.13,193.1,331,142,0.5,203,0,0,0,0,0,0,*
H,19,20,7,3,29.3,28.9,29.9,10.67,9,13,1005.2,1005,1006,120.69,58.1,192.3,152,0.47,203,0,0,0,0,0,0,*
H,20,20,7,3,28.04,27.4,29.1,26.35,11,38,1005.96,1005,1006,9.81,0,56.7,140,0.39,203,0,0,0,0,0,0,*
H,21,20,7,3,26.83,26.1,27.4,42.54,38,49,1006.01,1006,1007,3.23,1.6,4.4,136,0.27,203,0,0,0,0,0,0,*
H,22,20,7,3,25.71,25.5,26.1,53.96,49,57,1006.79,1006,1007,3.51,2,4.6,34,0.91,203,0,0,0,0,0,0,*
H,23,20,7,3,25.18,24.7,25.6,59.87,56,65,1007,1007,1007,3.55,2.5,4.6,34,0.34,204,0,0,0,0,0,0,*
H,0,21,7,3,24.44,24,24.7,68.29,65,72,1007,1007,1007,3.49,2.6,4.7,33,0.33,203,0,0,0,0,0,0,21.4,33.1,9,73,1005,1010,*
H,1,21,7,3,23.72,23.4,24,76.65,72,80,1007,1007,1007,3.4,2.3,4.4,273,0.21,203,0,0,0,0,0,0,*
H,2,21,7,3,23,22.7,23.4,83.11,80,86,1007,1007,1007,3.4,2.3,4.4,343,1.1,203,0,0,0,0,0,0,*
H,3,21,7,3,22.38,22.3,22.7,86.1,85,87,1007,1007,1007,3.48,2.6,4.4,17,0.31,203,0,0,0,0,0,0,*
H,4,21,7,3,22.15,21.7,22.3,83.95,83,86,1007,1007,1007,3.4,2.3,4.4,359,0.22,204,0,0,0,0,0,0,*
H,5,21,7,3,21.64,21.4,21.8,84.33,83,86,1007,1007,1007,3.38,0.2,11.8,11,0.2,203,0,0,0,0,0,0,*
H,6,21,7,3,22.17,21.6,22.9,83.99,80,86,1007.13,1007,1008,55.9,11.8,115.2,3,0.21,203,0,0,0,0,0,0,*
H,7,21,7,3,23.93,23,24.6,73.91,69,80,1008,1008,1008,187.72,116.2,262,46,0.58,203,0,0,0,0,0,0,*
H,8,21,7,3,24.89,24.4,25.8,67.49,65,70,1008,1008,1008,343.51,263.7,425,78,0.44,203,0,0,0,0,0,0,*
H,9,21,7,3,26.72,25.8,27.7,59.37,52,66,1008,1008,1008,451.61,122.4,571.2,101,0.69,203,0,0,0,0,0,0,*
H,10,21,7,3,28.45,27.4,29.6,42.33,21,53,1007.63,1007,1008,629.57,572.5,681.3,106,0.72,203,0,0,0,0,0,0,*
H,11,21,7,3,29.85,29,31,14.21,9,27,1007,1007,1007,720.92,681.3,759.3,106,0.79,203,0,0,0,0,0,0,*
H,12,21,7,3,31.36,30.4,32.6,26.03,12,47,1007,1007,1007,782.79,753.8,809.6,133,1.17,203,0,0,0,0,0,0,*
H,13,21,7,3,32.67,31.8,33.4,37.7,26,46,1006.28,1006,1007,743.28,274.1,802.4,208,0.76,203,0,0,0,0,0,0,*
H,14,21,7,3,32.91,32,33.7,35.1,24,41,1006,1006,1006,727.53,660.7,748,176,0.82,203,0,0,0,0,0,0,*
H,15,21,7,3,32.47,32,33.2,37.45,34,40,1006,1006,1006,667.85,615.5,709.6,143,0.59,203,0,0,0,0,0,0,*
H,16,21,7,3,32.27,31.7,33,34.2,28,37,1006,1006,1006,548.19,476.8,614.4,141,0.58,202,0,0,0,0,0,0,*
